Jump #,Date,Drop Zone,Aircraft,Gear,Jump Type,Exit Alt,Depl Alt,Altitude Unit,Distance,Delay (s),Cutaway,Notes
4558,7/15/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4559,7/15/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4560,7/15/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4561,7/15/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4562,7/16/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4563,7/16/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4564,7/16/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4565,7/16/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4566,7/16/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4567,7/22/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,40,No
4568,7/22/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,40,No
4569,7/22/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,40,No
4570,7/22/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,40,No
4571,7/22/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4572,7/23/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4573,7/23/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4574,7/23/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4575,7/23/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4576,7/23/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4577,7/23/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4578,7/29/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4579,7/29/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4580,7/29/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4581,7/29/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4582,7/30/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4583,7/30/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4584,7/30/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4585,7/30/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4586,8/5/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4587,8/5/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4588,8/5/2000,FRS,CARAV,PD421A,Tandem,10500,4500,Feet,0,35,No
4589,8/5/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4590,8/5/2000,FRS,CARAV,Talon Viper 135,Aff,10500,2500,Feet,0,55,No
4591,8/6/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4592,8/6/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4593,8/12/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4594,8/12/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,30,No
4595,8/12/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4596,8/12/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4597,8/12/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4598,8/13/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4599,8/13/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4600,8/13/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4601,8/13/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4602,8/13/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4603,8/13/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4604,8/19/2000,FRS,CARAV,Talon Viper 135,Aff,3500,2500,Feet,0,10,No
4605,8/19/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4606,8/19/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4607,8/19/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4608,8/19/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4609,8/26/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4610,8/26/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4611,8/26/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4612,8/26/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4613,8/26/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4614,8/26/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4615,8/26/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,40,No
4616,9/2/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4617,9/2/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4618,9/2/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4619,9/2/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4620,9/2/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4621,9/2/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4622,9/9/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4623,9/9/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4624,9/9/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4625,9/9/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4626,9/9/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4627,9/9/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4628,9/10/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4629,9/10/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4630,9/10/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4631,9/10/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4632,9/10/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4633,9/16/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4634,9/16/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4635,9/16/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4636,9/16/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4637,9/16/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4638,9/16/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4639,9/17/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4640,9/17/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4641,9/17/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4642,9/17/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4643,9/17/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4644,9/17/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4645,9/17/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4646,9/17/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4647,9/30/2000,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4648,9/30/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4649,9/30/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4650,9/30/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4651,9/30/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4652,9/30/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4653,9/30/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4654,10/1/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4655,10/1/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4656,10/1/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4657,10/1/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4658,10/14/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4659,10/14/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4660,10/14/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4661,10/14/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4662,10/14/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4663,10/21/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4664,10/21/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4665,10/21/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4666,11/4/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4667,11/4/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4668,11/4/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4669,11/4/2000,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4670,11/6/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4671,11/26/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4672,11/26/2000,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4673,12/3/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4674,12/3/2000,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4675,2/10/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4676,2/10/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4677,2/10/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4678,2/10/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4679,2/18/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4680,2/18/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4681,2/18/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4682,2/25/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4683,2/25/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4684,2/25/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4685,3/4/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4686,3/4/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4687,3/29/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4688,3/29/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4689,3/30/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4690,3/30/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4691,3/30/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4692,3/30/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4693,4/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4694,4/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4695,4/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4696,4/1/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4697,4/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4698,4/14/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4699,4/14/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4700,4/14/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4701,4/15/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4702,4/15/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4703,4/15/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4704,4/15/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4705,4/28/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4706,4/29/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4707,4/29/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4708,5/12/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4709,5/12/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4710,5/12/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4711,5/12/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4712,5/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4713,5/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4714,5/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4715,5/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4716,5/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4717,5/18/2001,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,25,No
4718,5/18/2001,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,25,No
4719,5/20/2001,FRS,C206,PD421A,Tandem,9000,4500,Feet,0,25,No
4720,5/26/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4721,5/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4722,5/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4723,5/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4724,5/27/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4725,5/28/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4726,6/3/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4727,6/3/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4728,6/3/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4729,6/15/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4730,6/15/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4731,6/15/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4732,6/15/2001,FRS,Twin Otter,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4733,6/15/2001,FRS,Twin Otter,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4734,6/16/2001,FRS,Twin Otter,PD421,Tandem,11500,4500,Feet,0,35,No
4735,6/16/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4736,6/16/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4737,6/16/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4738,6/16/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4739,6/16/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4740,6/16/2001,FRS,Twin Otter,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4741,6/17/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4742,6/17/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4743,6/17/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4744,6/17/2001,FRS,Twin Otter,PD421A,Tandem,11500,4500,Feet,0,35,No
4745,6/23/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4746,6/23/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4747,6/23/2001,FRS*,CARAV,PD421A*,Tandem,11500,4500,Feet,0,35,No
4748,6/23/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4749,6/23/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4750,6/23/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4751,6/23/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4752,6/24/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4753,6/24/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4754,6/24/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4755,6/24/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4756,6/24/2001,FRS,CARAV,PD421,Tandem,11500,4500,Feet,0,35,No
4757,6/24/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4758,6/24/2001,FRS,CARAV,PD421,Tandem,11500,4500,Feet,0,35,No
4759,6/24/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4760,6/24/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4761,6/30/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4762,6/30/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4763,6/30/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4764,6/30/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4765,6/30/2001,FRS,CARAV,PD421A,Tandem,11500,2500,Feet,0,55,No
4766,7/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4767,7/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4768,7/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4769,7/1/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4770,7/8/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4771,7/8/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4772,7/8/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4773,7/8/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4774,7/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4775,7/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4776,7/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4777,7/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4778,7/13/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4779,7/14/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4780,7/14/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4781,7/14/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4782,7/14/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4783,7/15/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4784,7/15/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4785,7/15/2001,FRS,CARAV,Talon Viper 135,Aff,7500,2500,Feet,0,30,No
4786,7/15/2001,FRS,CARAV,PD421A,Tandem,9000,4500,Feet,0,20,No
4787,7/15/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4788,7/15/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4789,7/15/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4790,7/21/2001,FRS,CARAV,PD421A,Tandem,9000,4500,Feet,0,20,No
4791,7/22/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4792,7/22/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4793,7/22/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4794,7/22/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4795,7/22/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4796,7/28/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4797,7/28/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4798,7/28/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4799,7/28/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4800,7/28/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4801,7/29/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4802,7/29/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4803,7/29/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4804,7/29/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4805,7/29/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4806,8/4/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4807,8/4/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4808,8/4/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4809,8/5/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4810,8/5/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4811,8/5/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4812,8/5/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4813,8/5/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4814,8/11/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4815,8/11/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4816,8/11/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4817,8/11/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4818,8/11/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4819,8/11/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4820,8/11/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4821,8/11/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4822,8/12/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4823,8/12/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4824,8/12/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4825,8/12/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4826,8/18/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4827,8/18/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4828,8/18/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4829,8/18/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4830,8/18/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4831,8/19/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4832,8/19/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4833,8/19/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4834,8/19/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4835,8/19/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4836,8/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4837,8/26/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4838,8/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4839,8/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4840,8/26/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4841,8/26/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4842,8/26/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4843,9/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4844,9/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4845,9/1/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4846,9/1/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4847,9/1/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4848,9/1/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4849,9/1/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4850,9/2/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4851,9/2/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4852,9/2/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4853,9/2/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4854,9/2/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
4855,9/3/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4856,9/3/2001,FRS,CARAV,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4857,9/3/2001,FRS,C206,Talon Viper 135,Aff,11500,2500,Feet,0,55,No
4858,9/3/2001,FRS,C206,PD421A,Tandem,11500,4500,Feet,0,35,No
4859,9/7/2001,FRS,CARAV,PD421A,Tandem,11500,4500,Feet,0,35,No
